L	40.48847063	3.007282163	1422318223	
L	87.80307073	-17.8544328	1422318228	
L	74.38868001	1.297800842	1422318238	
L	24.16686835	1.265888651	1422318247	
L	7.799703301	0.068032471	1422318262	
L	47.79272721	0.833802154	1422318693	
L	46.47593223	5.497974459	1422318698	
L	178.9796328	-30.73842967	1422318703	
L	31.17597031	1.224285595	1422318707	
L	58.59498468	0.766661461	1422318712	
L	40.27558646	3.168143843	1422318717	
L	87.60708173	-17.81457916	1422318727	
L	74.39363243	0.97337223	1422318746	
L	24.16686835	1.265888651	1422318794	
L	7.799703301	0.068032471	1422318824	
L	47.59592613	0.6227489	1422319188	
L	46.47593223	5.497974459	1422319193	
L	178.8438774	-31.51868495	1422319198	
L	30.77627838	1.208589626	1422319203	
L	58.19501892	0.761428277	1422319208	
L	40.07620237	3.152459963	1422319212	
L	186.3803639	-33.6856043	1422319217	
L	87.52855751	-18.19647275	1422319222	
L	74.39363243	0.97337223	1422319232	
L	7.599710909	0.066288048	1422319251	
L	47.39278807	0.82682473	1422319684	
L	46.27731714	5.474478841	1422319689	
L	178.5079093	-32.2627699	1422319694	
L	30.37658646	1.192893657	1422319699	
L	57.99503604	0.758811685	1422319704	
L	39.89011885	2.962839569	1422319709	
L	186.1835526	-33.65003344	1422319713	
L	87.33274418	-18.15576476	1422319718	
L	74.39716995	0.648925105	1422319737	
L	7.399366667	0.096813905	1422319828	
L	47.39278807	0.82682473	1422320196	
L	46.07870204	5.450983224	1422320206	
L	178.1688563	-33.00452462	1422320216	
L	30.17674049	1.185045672	1422320221	
L	57.79505315	0.756195093	1422320226	
L	39.69066825	2.948025371	1422320231	
L	185.9867412	-33.61446258	1422320236	
L	87.05710069	-18.49489713	1422320240	
L	74.19717756	0.647180683	1422320250	
L	7.199726124	0.062799204	1422320269	
L	47.1928185	0.823336018	1422320679	
L	45.88008695	5.427487607	1422320684	
L	178.1688563	-33.00452462	1422320689	
L	29.77704857	1.169349703	1422320694	
L	57.59780899	0.50239363	1422320699	
L	39.49121766	2.933211173	1422320703	
L	185.7899298	-33.57889172	1422320708	
L	86.86146675	-18.45333557	1422320713	
L	74.19717756	0.647180683	1422320728	
L	7.199931531	0.0313999	1422320796	
L	46.99284893	0.819847306	1422321182	
L	45.88008695	5.427487607	1422321190	
L	177.8267324	-33.74393636	1422321194	
L	29.5772026	1.161501719	1422321199	
L	56.98167838	11.84602589	1422321204	
L	57.19782421	0.498904785	1422321209	
L	39.47805009	3.105408322	1422321214	
L	185.7899298	-33.57889172	1422321219	
L	86.86146675	-18.45333557	1422321223	
L	73.99718516	0.645436261	1422321233	
L	7	0	1422321252	
L	46.79287936	0.816358594	1422321671	
L	45.68147185	5.403991989	1422321676	
L	177.6302388	-33.70665024	1422321681	
L	29.17751067	1.14580575	1422321686	
L	56.78586505	11.80531789	1422321691	
L	56.99783181	0.497160363	1422321695	
L	39.29176707	2.918396976	1422321700	
L	185.5931185	-33.54332086	1422321705	
L	86.58471312	-18.78955704	1422321710	
L	73.99718516	0.645436261	1422321732	
L	6.799418018	-0.088964129	1422321788	
L	46.79287936	0.816358594	1422322197	
L	45.45895936	5.578800369	1422322206	
L	177.6302388	-33.70665024	1422322216	
L	28.77261656	1.255601901	1422322223	
L	56.78586505	11.80531789	1422322228	
L	56.99132742	0.994282903	1422322233	
L	39.09231647	2.903582778	1422322238	
L	185.3963071	-33.50775	1422322242	
L	86.30668266	-19.12371639	1422322247	
L	73.79719277	0.643691838	1422322257	
L	6.597740637	-0.172680293	1422322271	
L	46.59290979	0.812869882	1422322666	
L	45.26044862	5.554438795	1422322671	
L	177.4337452	-33.66936412	1422322676	
L	28.57280673	1.246882443	1422322681	
L	56.79135785	0.990794191	1422322685	
L	39.09231647	2.903582778	1422322690	
L	86.11141867	-19.08045006	1422322695	
L	178.7775682	-37.16639737	1422322704	
L	73.59720038	0.641947416	1422322714	
L	6.595983533	-0.230219955	1422322741	
L	46.39602883	0.607049348	1422323183	
L	177.0888933	-34.40470707	1422323190	
L	28.16755741	1.352297846	1422323195	
L	56.59138828	0.98730548	1422323200	
L	39.09231647	2.903582778	1422323204	
L	178.5817549	-37.12568938	1422323214	
L	73.59720038	0.641947416	1422323224	
L	6.396105244	-0.223243592	1422323238	
L	46.39294022	0.80938117	1422323658	
L	176.8925642	-34.36656438	1422323663	
L	56.39517297	0.737878949	1422323668	
L	38.89286588	2.88876858	1422323672	
L	178.5817549	-37.12568938	1422323682	
L	73.39930199	0.320104541	1422323692	
L	6.197877568	-0.162214821	1422323706	
L	46.19297065	0.805892459	1422324197	
L	176.8925642	-34.36656438	1422324207	
L	56.19519009	0.735262357	1422324217	
L	38.69341528	2.873954382	1422324222	
L	178.3859416	-37.08498138	1422324231	
L	73.39930199	0.320104541	1422324236	
L	6.199469369	-0.081114353	1422324251	
L	46.19297065	0.805892459	1422324651	
L	176.5448451	-35.09868471	1422324656	
L	55.99520721	0.732645765	1422324661	
L	38.69341528	2.873954382	1422324665	
L	178.1901283	-37.04427339	1422324675	
L	73.2	0	1422324680	
L	6	0	1422324694	
L	45.99300108	0.802403747	1422325177	
L	21.57042795	1.129884085	1422325187	
L	176.5448451	-35.09868471	1422325194	
L	55.79787746	0.486693829	1422325199	
L	38.49396469	2.859140184	1422325204	
L	178.1901283	-37.04427339	1422325214	
L	73.2	0	1422325219	
L	5.999942942	0.026166584	1422325233	
L	45.79303151	0.798915035	1422325644	
L	21.57042795	1.129884085	1422325649	
L	176.1941084	-35.82842654	1422325654	
L	55.59788507	0.484949407	1422325659	
L	38.29451409	2.844325986	1422325664	
L	177.9943149	-37.0035654	1422325673	
L	73	0	1422325678	
L	5.799944844	0.025294364	1422325693	
L	145.3944692	1.268195031	1422326148	
L	45.79303151	0.798915035	1422326202	
L	21.37070177	1.119422195	1422326212	
L	176.0361817	-36.59648547	1422326221	
L	55.39789268	0.483204984	1422326229	
L	38.29451409	2.844325986	1422326233	
L	177.9943149	-37.0035654	1422326243	
L	73	0	1422326248	
L	5.599946746	0.024422145	1422326262	
L	145.3944692	1.268195031	1422326638	
L	45.59306194	0.795426323	1422326643	
L	19.38155421	0.845787391	1422326648	
L	175.8749068	-37.36384837	1422326653	
L	55.19527568	0.722179397	1422326658	
L	38.0950635	2.829511788	1422326662	
L	116.3822897	-2.03043035	1422326667	
L	177.9943149	-37.0035654	1422326677	
L	72.8	0	1422326682	
L	5.599786985	0.048843825	1422326696	
L	145.1944768	1.266450609	1422327140	
L	45.59306194	0.795426323	1422327150	
L	18.37480899	0.96249385	1422327179	
L	175.7102869	-38.13050063	1422327189	
L	55.19527568	0.722179397	1422327199	
L	38.10704101	2.663348603	1422327209	
L	116.190055	-1.520239962	1422327214	
L	86.32504946	-13.66549799	1422327218	
L	177.7985016	-36.96285741	1422327230	
L	72.8	0	1422327235	
L	5.399794593	0.047099403	1422327250	
L	145.1944768	1.266450609	1422327630	
L	45.39309237	0.791937611	1422327635	
L	18.36571507	1.122724374	1422327640	
L	175.5423251	-38.89642768	1422327645	
L	55.19527568	0.722179397	1422327649	
L	37.9075277	2.649404369	1422327654	
L	116.190055	-1.520239962	1422327659	
L	86.06723007	-14.00970762	1422327664	
L	177.7985016	-36.96285741	1422327674	
L	72.6	0	1422327678	
L	5.399794593	0.047099403	1422327693	
L	144.9944844	1.264706186	1422328130	
L	45.59306194	0.795426323	1422328140	
L	18.36064411	1.202808367	1422328150	
L	175.1759512	-39.61749746	1422328179	
L	54.99529279	0.719562805	1422328189	
L	37.9075277	2.649404369	1422328221	
L	116.190055	-1.520239962	1422328230	
L	86.06723007	-14.00970762	1422328240	
L	177.7985016	-36.96285741	1422328252	
L	72.6	0	1422328257	
L	5.4	0	1422328272	
L	144.9944844	1.264706186	1422328622	
L	45.39309237	0.791937611	1422328627	
L	18.15000408	1.348092004	1422328632	
L	175.1759512	-39.61749746	1422328636	
L	54.7979155	0.477971717	1422328641	
L	37.9075277	2.649404369	1422328646	
L	115.9955876	-1.011764949	1422328651	
L	86.06723007	-14.00970762	1422328656	
L	72.4	0	1422328665	
L	5.199208818	-0.09070651	1422328680	
L	144.9944844	1.264706186	1422329118	
L	45.39309237	0.791937611	1422329128	
L	18.14395232	1.427233118	1422329138	
L	175.0015096	-40.38108008	1422329147	
L	54.7979155	0.477971717	1422329176	
L	37.7080144	2.635460136	1422329186	
L	115.9955876	-1.011764949	1422329196	
L	85.86982817	-13.97757526	1422329206	
L	72.2	0	1422329223	
L	5.198219896	-0.13605114	1422329237	
L	144.794492	1.262961764	1422329616	
L	45.1931228	0.788448899	1422329621	
L	17.94456822	1.411549237	1422329625	
L	174.8066304	-40.33611229	1422329630	
L	54.59792311	0.476227295	1422329635	
L	37.7080144	2.635460136	1422329640	
L	115.7955952	-1.010020527	1422329645	
L	72	0	1422329654	
L	4.997670318	-0.152615181	1422329669	
L	144.794492	1.262961764	1422330111	
L	45.1931228	0.788448899	1422330116	
L	17.93157395	1.568010071	1422330126	
L	54.59792311	0.476227295	1422330135	
L	37.50850109	2.621515902	1422330145	
L	115.7955952	-1.010020527	1422330177	
L	71.8	0	1422330219	
L	4.998288362	-0.130818404	1422330243	
L	144.5944997	1.261217342	1422330612	
L	44.99315323	0.784960187	1422330617	
L	17.92456519	1.646196499	1422330622	
L	54.39534414	0.711713029	1422330626	
L	37.51957709	2.45791275	1422330631	
L	115.5956028	-1.008276104	1422330636	
L	71.6	0	1422330646	
L	4.998811341	-0.109019138	1422330660	
L	144.5944997	1.261217342	1422331105	
L	44.99315323	0.784960187	1422331110	
L	17.74518413	1.395865357	1422331115	
L	54.39534414	0.711713029	1422331122	
L	37.50850109	2.621515902	1422331132	
L	115.5956028	-1.008276104	1422331141	
L	71.6	0	1422331183	
L	4.799269678	-0.083729087	1422331212	
L	144.5944997	1.261217342	1422331602	
L	44.99315323	0.784960187	1422331607	
L	17.74518413	1.395865357	1422331612	
L	54.19536126	0.709096436	1422331617	
L	37.32000487	2.444838746	1422331621	
L	115.5956028	-1.008276104	1422331626	
L	71.4	0	1422331636	
L	4.798858888	-0.104658372	1422331653	
L	144.3986268	0.629742448	1422332099	
L	44.78934962	0.976811475	1422332103	
L	17.74518413	1.395865357	1422332108	
L	177.6302388	-33.70665024	1422332113	
L	54.19536126	0.709096436	1422332118	
L	37.32000487	2.444838746	1422332127	
L	115.3956104	-1.006531682	1422332137	
L	71.4	0	1422332179	
L	4.598425293	-0.120352931	1422332230	
L	144.3986268	0.629742448	1422332602	
L	44.78934962	0.976811475	1422332612	
L	17.28826354	1.968741632	1422332617	
L	177.6302388	-33.70665024	1422332622	
L	53.99537838	0.706479844	1422332626	
L	37.32000487	2.444838746	1422332631	
L	115.3956104	-1.006531682	1422332636	
L	71.4	0	1422332646	
L	4.597856692	-0.140405967	1422332660	
L	144.3986268	0.629742448	1422333094	
L	44.78934962	0.976811475	1422333099	
L	16.76709101	2.804399923	1422333103	
L	177.6302388	-33.70665024	1422333108	
L	53.99537838	0.706479844	1422333113	
L	37.32000487	2.444838746	1422333118	
L	115.3956104	-1.006531682	1422333128	
L	71.4	0	1422333147	
L	4.598425293	-0.120352931	1422333196	
L	144.1986287	0.628870229	1422333591	
L	44.78934962	0.976811475	1422333595	
L	16.72896614	3.023523089	1422333600	
L	177.4337452	-33.66936412	1422333605	
L	175.1850054	-2.292134607	1422333610	
L	53.7953955	0.703863252	1422333615	
L	37.12043265	2.431764742	1422333620	
L	115.1989045	-0.502398407	1422333625	
L	71.4	0	1422333634	
L	4.598425293	-0.120352931	1422333649	
L	144.1986287	0.628870229	1422334086	
L	16.72896614	3.023523089	1422334091	
L	177.4337452	-33.66936412	1422334096	
L	175.1850054	-2.292134607	1422334101	
L	53.7953955	0.703863252	1422334106	
L	37.13068481	2.269855799	1422334111	
L	115.1989045	-0.502398407	1422334115	
L	71.2	0	1422334132	
L	4.398493758	-0.115120195	1422334183	
L	144.1986287	0.628870229	1422334597	
L	16.4916486	3.203986025	1422334607	
L	177.4337452	-33.66936412	1422334616	
L	174.9850225	-2.289518015	1422334624	
L	53.59541261	0.70124666	1422334629	
L	37.13068481	2.269855799	1422334633	
L	115.1989045	-0.502398407	1422334638	
L	71	0	1422334648	
L	4.398493758	-0.115120195	1422334663	
L	144.1986287	0.628870229	1422335077	
L	16.44831953	3.41947139	1422335082	
L	177.4337452	-33.66936412	1422335087	
L	174.9850225	-2.289518015	1422335092	
L	53.59541261	0.70124666	1422335097	
L	36.93105747	2.257652273	1422335102	
L	115.1989045	-0.502398407	1422335106	
L	71	0	1422335116	
L	4.39794988	-0.13430136	1422335145	
L	143.9986306	0.627998009	1422335585	
L	16.41786885	3.562805398	1422335589	
L	174.9850225	-2.289518015	1422335594	
L	53.59541261	0.70124666	1422335599	
L	36.93105747	2.257652273	1422335604	
L	114.9989064	-0.501526188	1422335609	
L	71	0	1422335619	
L	4.198562224	-0.109887459	1422335628	
L	143.9986306	0.627998009	1422336069	
L	16.38616916	3.70586836	1422336074	
L	174.7850396	-2.286901423	1422336079	
L	53.59541261	0.70124666	1422336084	
L	36.93105747	2.257652273	1422336088	
L	115	0	1422336093	
L	71	0	1422336103	
L	4.199001527	-0.091576076	1422336113	
L	143.9986306	0.627998009	1422336597	
L	15.94732389	3.826599102	1422336607	
L	174.7850396	-2.286901423	1422336617	
L	53.39542973	0.698630068	1422336624	
L	36.93105747	2.257652273	1422336629	
L	115	0	1422336634	
L	71	0	1422336644	
L	4.199360968	-0.073262951	1422336654	
L	143.7986325	0.62712579	1422337063	
L	15.89589579	4.034909803	1422337067	
L	174.7933509	-1.524625113	1422337072	
L	53.39542973	0.698630068	1422337077	
L	36.74087346	2.085238054	1422337082	
L	114.8	0	1422337087	
L	71	0	1422337097	
L	3.999657658	-0.05233184	1422337109	
L	143.7986325	0.62712579	1422337585	
L	15.84174676	4.242529842	1422337589	
L	174.7933509	-1.524625113	1422337594	
L	53.39542973	0.698630068	1422337599	
L	36.74087346	2.085238054	1422337604	
L	114.8	0	1422337609	
L	71	0	1422337618	
L	4	0	1422337628	
L	143.7986325	0.62712579	1422338312	
L	175.8181473	-42.99975661	1422338317	
L	15.80414035	4.380541947	1422338326	
L	174.5933585	-1.52288069	1422338336	
L	53.39542973	0.698630068	1422338346	
L	36.74087346	2.085238054	1422338355	
L	114.8	0	1422338385	
L	70.8	0	1422338404	
L	3.999657658	0.05233184	1422338424	
L	143.7986325	0.62712579	1422338798	
L	175.6238731	-42.95224307	1422338803	
L	15.74547729	4.586931973	1422338808	
L	174.5933585	-1.52288069	1422338813	
L	53.39542973	0.698630068	1422338817	
L	36.5411948	2.073905238	1422338822	
L	114.6	0	1422338827	
L	70.8	0	1422338837	
L	3.996919271	0.156959692	1422338847	
L	143.5986344	0.62625357	1422339293	
L	175.4295989	-42.90472952	1422339298	
L	15.70487062	4.724091305	1422339303	
L	174.5933585	-1.52288069	1422339308	
L	53.39542973	0.698630068	1422339313	
L	36.5411948	2.073905238	1422339318	
L	114.6	0	1422339327	
L	70.8	0	1422339347	
L	3.79479751	0.198775904	1422339388	
L	143.5986344	0.62625357	1422339804	
L	175.4295989	-42.90472952	1422339814	
L	15.64172142	4.929153186	1422339824	
L	174.3933661	-1.521136268	1422339829	
L	53.39542973	0.698630068	1422339834	
L	36.5411948	2.073905238	1422339838	
L	114.5989102	0.499781749	1422339843	
L	70.8	0	1422339853	
L	3.792919416	0.23186699	1422339863	
L	143.5986344	0.62625357	1422340286	
L	175.2353247	-42.85721598	1422340291	
L	15.59813381	5.06539453	1422340296	
L	174.3933661	-1.521136268	1422340301	
L	53.19544685	0.696013476	1422340306	
L	36.5411948	2.073905238	1422340311	
L	114.5989102	0.499781749	1422340315	
L	70.6	0	1422340323	
L	3.793894542	0.215323495	1422340342	
L	143.3986363	0.625381351	1422340790	
L	175.2353247	-42.85721598	1422340797	
L	15.53052848	5.269030767	1422340802	
L	174.3933661	-1.521136268	1422340807	
L	53.39542973	0.698630068	1422340812	
L	36.34151614	2.062572423	1422340817	
L	114.3989121	0.49890953	1422340822	
L	70.6	0	1422340827	
L	3.595858393	0.172633768	1422340836	
L	143.3986363	0.625381351	1422341279	
L	175.2353247	-42.85721598	1422341284	
L	15.29515161	5.338383377	1422341289	
L	174.3933661	-1.521136268	1422341294	
L	53.39796875	0.465760761	1422341299	
L	36.34151614	2.062572423	1422341304	
L	114.3989121	0.49890953	1422341308	
L	70.6	0	1422341313	
L	3.597227343	0.141263723	1422341328	
L	143.3986363	0.625381351	1422341804	
L	15.24800784	5.471586334	1422341814	
L	174.1933737	-1.519391846	1422341824	
L	53.39796875	0.465760761	1422341829	
L	36.34151614	2.062572423	1422341834	
L	114.3956484	0.99780957	1422341838	
L	70.6	0	1422341843	
L	3.59876762	0.094189251	1422341853	
L	143.3986363	0.625381351	1422342270	
L	15.19970404	5.60437303	1422342275	
L	83.79920309	0.365459953	1422342280	
L	174.1933737	-1.519391846	1422342285	
L	53.39796875	0.465760761	1422342290	
L	36.34151614	2.062572423	1422342295	
L	114.3956484	0.99780957	1422342299	
L	70.6	0	1422342304	
L	3.599691892	0.047098656	1422342314	
L	143.1986382	0.624509131	1422342790	
L	15.1502439	5.736733364	1422342797	
L	83.3992069	0.363715514	1422342802	
L	174.1933737	-1.519391846	1422342806	
L	53.19797636	0.464016339	1422342811	
L	36.34151614	2.062572423	1422342816	
L	114.195656	0.996065148	1422342821	
L	70.6	0	1422342826	
L	3.599965765	-0.01569995	1422342836	
L	143.1986382	0.624509131	1422343261	
L	14.91321598	5.796204708	1422343265	
L	83.59920499	0.364587733	1422343270	
L	174.1933737	-1.519391846	1422343275	
L	53.19797636	0.464016339	1422343280	
L	36.14183748	2.051239607	1422343285	
L	114.195656	0.996065148	1422343290	
L	70.59932862	0.307893468	1422343295	
L	3.399191712	-0.074133014	1422343304	
L	143.1986382	0.624509131	1422343804	
L	14.86209357	5.926058965	1422343814	
L	83.59920499	0.364587733	1422343824	
L	174.1933737	-1.519391846	1422343831	
L	53.19797636	0.464016339	1422343836	
L	36.15043944	1.893602031	1422343841	
L	114.195656	0.996065148	1422343846	
L	70.59932862	0.307893468	1422343851	
L	3.396767233	-0.14823078	1422343860	
L	143.1986382	0.624509131	1422344253	
L	14.83610811	5.990817646	1422344258	
L	83.59920499	0.364587733	1422344262	
L	174.1933737	-1.519391846	1422344267	
L	53.19797636	0.464016339	1422344272	
L	36.15043944	1.893602031	1422344277	
L	114.195656	0.996065148	1422344282	
L	70.59932862	0.307893468	1422344287	
L	3.394537221	-0.192657864	1422344296	
L	143.1986382	0.624509131	1422344756	
L	83.79681239	0.730912955	1422344795	
L	174.1933737	-1.519391846	1422344802	
L	53.19797636	0.464016339	1422344807	
L	36.15043944	1.893602031	1422344812	
L	114.195656	0.996065148	1422344816	
L	70.59932862	0.307893468	1422344821	
L	3.392727715	-0.222258068	1422344831	
L	143.1986382	0.624509131	1422345243	
